Season,Team1ID,Team2ID,Team1_TeamName,Team2_TeamName,Team1_Seed,Team2_Seed,Team1_SeedRegion,Team2_SeedRegion,Diff_Adj_Massey,Diff_Adj_Seed,Diff_Colley_Momentum,Diff_Final_Colley,Diff_Final_Massey,Diff_Massey_Momentum,Diff_Relative_Colley_Momentum,Diff_Relative_Massey_Momentum,Diff_SeedNum,Diff_SeedNumBase,Diff_SeedPlayInFlag,Diff_TournamentPrestige_5Y_Decay,Diff_adj_net_rating,Diff_avg_ast_rate,Diff_avg_ast_tov_ratio,Diff_avg_blk_pct,Diff_avg_def_rating,Diff_avg_drb_pct,Diff_avg_efg_pct,Diff_avg_ft_par,Diff_avg_ft_pct,Diff_avg_ft_score,Diff_avg_net_rating_game,Diff_avg_off_rating,Diff_avg_opp_ast_rate,Diff_avg_opp_blk_pct,Diff_avg_opp_efg_pct,Diff_avg_opp_massey,Diff_avg_opp_stl_pct,Diff_avg_opp_tov_pct,Diff_avg_orb_pct,Diff_avg_pf_per_poss,Diff_avg_possessions,Diff_avg_stl_pct,Diff_avg_three_par,Diff_avg_three_pct,Diff_avg_three_score,Diff_avg_tov_pct,Diff_avg_trb_pct,Diff_avg_ts_pct,Diff_away_net_rating,Diff_ceiling_score,Diff_games_played,Diff_home_away_net_bias,Diff_home_net_rating,Diff_net_ast_rate,Diff_net_blk_pct,Diff_net_efg,Diff_net_reb,Diff_net_stl_pct,Diff_net_tov,Diff_playmaking_defense_composite,Diff_pyth_win_pct,Diff_sos_adj_net_rating,Diff_three_factors_composite,Diff_weighted_massey_momentum,Team1_Color,Team1_AlternateColor,Team1_Logo,Team2_Color,Team2_AlternateColor,Team2_Logo
2026,1155,1372,Clemson,SF Austin,Y08,X12,Y,X,4.780561746083734,-6.0,-0.060771633006579305,0.10116813501262767,9.135613260595166,0.573487745754619,-0.0688924285681564,0.1030188804867675,4.0,-4.0,0.0,1.5,-9.199205679532048,0.011152778322695123,-0.10533148154115879,-0.009836663656523525,0.16722998116826204,0.03625428799777697,0.008227227793117242,0.07267760868783052,0.03855787965477697,0.06657620901344521,-2.1952665393367106,-2.028036558168438,-0.0019558594113261996,0.003911280135993303,0.007052591267033115,11.14940636404344,0.010522330367106814,0.002188515940707042,-0.07212555325817605,0.0025072136208372786,-0.13691091954022738,-0.006025056642661494,0.029435380807485978,-0.020532968527899764,-0.0026427578666227136,0.0068481424418808945,-0.010243110384781318,0.01748651436262849,-10.39380266671241,14.663680603104762,-1,14.007878280390674,3.6140756136782635,0.013108637734021322,-0.013747943792516829,0.0011746365260841274,-0.03587126526039919,-0.016547387009768308,-0.0046596265011738525,-0.39042008573438325,-0.033975584847954376,1.9502006845113922,-0.2677405161885479,0.35776151043853355,f56600,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,393996,bec0c2,https://a.espncdn.com/i/teamlogos/ncaa/500/2617.png
2026,1155,1378,Clemson,South Florida,Y08,Y12,Y,Y,-0.9698063426062564,-2.0,-0.1677823370117468,0.027031879098882827,3.3852451719051757,-2.276223295605549,-0.2253138941917664,-0.2071064805901271,4.0,-4.0,0.0,1.5,-2.1338934445978843,-0.08708850158672843,-0.1816291878056584,-0.025067041425641326,-3.996699309919947,0.06411110098877326,0.020649776519198748,-0.0593571623055521,-0.011242924199185267,-0.05260649195026196,-0.8307614727610524,-4.827460782681001,-0.0640436475406061,-0.029881914324407205,-0.010586357830688453,5.330072758112069,0.0021265850935435343,-0.012817462014357156,-0.1082315974009685,-0.021541015277063452,-8.884755747126448,-0.02200768216398856,-0.012798729267364972,0.018981976919264565,0.007414282612681677,-0.0058634180453837614,-0.011220645430660925,0.008263929203459974,-3.5250699893078528,7.095728336872497,0,2.606263943673664,-0.918806045634188,-0.02304485404612233,0.004814872898765879,0.0312361343498872,-0.04412049641219529,-0.024134267257532094,-0.006954043968973395,-0.4870327630722484,-0.005117966941950214,3.1961793135141843,-0.13278734231700207,-0.7112010043124477,f56600,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,006747,cfc493,https://a.espncdn.com/i/teamlogos/ncaa/500/58.png
2026,1155,1463,Clemson,Yale,Y08,W12,Y,W,3.7788175606309924,-5.0,-0.0787261032950456,0.06145629758489701,8.133869075142425,0.8130865322735978,-0.09325054056615831,0.11259292726567718,4.0,-4.0,0.0,1.0,-5.697998868141905,-0.04854105856828783,-0.3372014302569859,-0.0027635486554813404,-9.147047928566153,0.03738311679842832,-0.038549275865378485,0.020715236243113,-0.03753906692175868,0.0022268716154243973,0.8577078756296803,-8.289340052936467,-0.05440757137728691,0.017464524387399885,-0.04659444265418994,8.94220240847576,0.008530298154119459,0.009733813618694354,-0.05131397190169967,-0.0016820591727670364,-0.33322916666666913,0.015866305640558354,0.06550372147833866,-0.06368606325747062,-0.0007617087831078839,0.0049269687956231545,-0.007782741530684478,-0.03795740388193458,-7.172677419402576,15.064472840129174,3,13.111413487543173,5.938736068140598,0.00586651280899908,-0.020228073042881226,0.008045166788811453,-0.013930855103271522,0.007336007486438895,0.004806844823071199,-0.030431290841850728,0.03255422797858021,3.2442035403338547,0.021385172367717642,0.37285750282242724,f56600,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,004a81,286dc0,https://a.espncdn.com/i/teamlogos/ncaa/500/43.png
2026,1155,1251,Clemson,Liberty,Y08,Y13,Y,Y,5.494569057549404,-8.0,-0.009985983689488602,0.06883107732677507,12.506536889242813,2.583051098808546,-0.005549580967292106,0.4603045052472667,5.0,-5.0,0.0,1.5,1.704139153896877,-0.12001870869423015,-0.545750088691265,-0.0026764763578307343,-10.382975817720578,0.06699755141689334,-0.07995476902979015,0.049990004666966514,0.031929126237274175,0.043139808926919015,5.731662603476652,-4.6513132142439275,-0.007574597925705195,-0.01349972266093731,-0.0485094596443893,9.10653688924281,0.005277503346167223,0.0009263464014861722,0.09562915176636913,0.026260284395638878,0.7458796296296271,-0.0007918021727417734,-0.057475254194414405,-0.05706162882716742,-0.14460504704140348,0.011597921418170815,0.0715932734999955,-0.06357570103704768,0.3953359270059269,13.74211940157167,0,8.05504689915955,8.450382826165477,-0.11244411076852495,0.010823246303106576,-0.031445309385400855,0.16262670318326233,-0.006069305518908996,-0.010671575016684642,-0.4094630914413161,0.12987785487546366,10.810676043139686,0.6842695053644128,1.5806797811859796,f56600,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,0a254e,b72025,https://a.espncdn.com/i/teamlogos/ncaa/500/2335.png
2026,1155,1295,Clemson,N Dakota St,Y08,X13,Y,X,4.95512260009476,-7.0,-0.0450717526900163,0.19116508550452638,11.967090431788169,-0.6191680131088289,-0.0442798651490206,-0.09637067468672371,5.0,-5.0,0.0,1.5,-2.7968524256614966,-0.03484641292873103,-0.10012186354702801,-0.002279039385019263,-4.190617181799965,0.020365740672530053,-0.014346702051720617,0.06925119776380018,-0.015427368176365808,0.04757698206078359,1.4618198882011146,-2.7287972935988307,-0.09203665377519898,0.017786037134182517,-0.04273880948849568,12.187780086960576,-0.003079091606802864,-0.01582657853388847,-0.05850352732937947,0.024943247060352197,-3.1002729885057505,-0.02019665342623314,0.012375233184204193,-0.01723165421436923,-0.01677903508076589,-0.007411730631689456,-0.007724920698186866,-0.010398221228041016,-4.382595314377582,15.800507431764682,-2,8.517344627725222,4.1347493133476405,0.057190240846467955,-0.02006507651920178,0.02839210743677506,-0.038137786656849526,-0.017117561819430277,-0.008414847902199013,-0.30423479209265347,0.03379464545059696,9.390927661299077,-0.13110802111575515,-0.3355325572210578,f56600,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,01402A,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2449.png
2026,1155,1423,Clemson,UNC Wilmington,Y08,W13,Y,W,4.344992352825529,-7.0,-0.07569639606201531,0.07096806082286677,11.356960184518938,-1.2684248346666083,-0.08931384352415131,-0.28805040762881,5.0,-5.0,0.0,1.5,-5.242824389129439,-0.016872319648754686,0.015570734522347474,0.020315949606086348,-1.9449083485872194,0.018330645467325657,0.016010396291225915,-0.051573110708649506,0.0568542303466657,-0.020779840676826755,-0.13766682866300073,-2.082575177250206,0.004111796069089901,0.024009050723612008,0.010061778470235705,11.405236046587904,0.012398014807832855,0.024176666500582394,-0.07899326060491224,-0.011702663479069647,0.12946839080458972,0.016791803498075533,0.040517703660491566,-0.009168344370669324,0.020310288937060217,-0.001052919375593958,-0.02342082924478195,0.013785060170186214,-6.026690132507656,16.056786409710394,-1,10.210315120932874,4.183624988425219,-0.020984115717844587,-0.00369310111752566,0.00594861782099021,-0.06066261513758664,0.004393788690242678,0.025229585876176353,-0.026374105474672338,0.001766811121596823,6.162411657458465,-0.06499952391342267,-0.9975813618659538,f56600,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,00665e,ffda00,https://a.espncdn.com/i/teamlogos/ncaa/500/350.png
2026,1155,1465,Clemson,Cal Baptist,Y08,Z13,Y,Z,5.506798695523045,-8.0,-0.070919461203857,0.13256411389457323,12.518766527216453,-0.7961143577626388,-0.0838314897201393,-0.1813482080522975,5.0,-5.0,0.0,1.5,6.724252866036738,0.09443963889925672,0.5981247863153234,0.010032102940860807,0.657446328470499,0.023615004462421374,0.04923481495965659,-0.0020561365550685884,0.009967687340173836,0.0009646778170090964,5.036958773936118,5.69440510240662,0.013241517643983236,0.00772362726193522,0.021355821484919657,9.618766527216447,-0.011005722388605185,0.005572846818051869,-0.10460097989325107,-0.02957452847077055,-1.9879166666666634,0.01403867234621857,0.10806000284369421,0.010268105892133561,0.1218232938700447,-0.03218839683066216,-0.03475604383691011,0.0426927767635088,6.266228840645832,15.455207399803909,0,-3.37458818420124,2.8916406564445936,0.08119812125527348,0.0023084756789255867,0.027878993474736935,-0.08098597543082975,0.025044394734823755,0.03776124364871403,0.7754633772373125,0.0973722149881534,16.343019393253186,0.09797839281523624,-0.6227474260078998,f56600,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,000080,,https://a.espncdn.com/i/teamlogos/ncaa/500/2856.png
2026,1155,1133,Clemson,Bradley,Y08,X14,Y,X,2.1172507691656506,-7.0,-0.0811953929724899,0.13368352066944555,10.849562890351418,-1.3145126626792494,-0.0995442401037462,-0.2683133891498855,6.0,-6.0,0.0,1.5,9.276923218345505,-0.004681512456377379,0.018630530349280416,-0.010101361095714023,-4.393918148072018,0.038928668267442235,0.02216877910060544,0.006052407417990402,-0.006422320110417878,0.0007667658081741968,6.4631095696413645,2.069191421569343,-0.06930633510221995,0.014397207113832383,-0.03620149656309796,6.621976683454862,0.019512732239582636,-0.01930652462992105,-0.0021234109678558988,-0.02234886031537156,-4.140790229885056,-0.016431546347151466,0.019820589478760642,-0.006667163547321497,0.005765818658212352,0.008362119193157658,0.030154130988828298,0.01631691974057159,10.880739754766777,9.960636591426784,-2,-5.6276272974082815,5.2531124573584975,0.06462482264584257,-0.024498568209546406,0.0583702756637034,0.03680525729958628,-0.0359442785867341,-0.02766864382307871,-0.6706249395601992,0.13819277717127232,15.898899901800366,0.34159012511181347,-0.9367315584805749,f56600,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,b70002,c0c0c0,https://a.espncdn.com/i/teamlogos/ncaa/500/71.png
2026,1155,1298,Clemson,Navy,Y08,Y14,Y,Y,6.2556472219022785,-9.0,-0.1311967106358897,0.20699146150235126,14.987959343088045,-2.2400179891669754,-0.1987190893242683,-1.5839052669374067,6.0,-6.0,0.0,1.5,-5.793219219084051,-0.12224014339802125,0.03643973594631489,-0.02698285105471382,1.822022328266712,0.02620619412162406,-0.008045440201111309,-0.034975902803751846,-0.02628794832143433,-0.029920235754512303,-2.0077724788831883,-0.18575015061647093,-0.06977302183719036,0.028723640012682905,0.007374501353013152,16.454626009754712,-0.0059102990843279,-0.009128341520595357,-0.04139490089939307,0.026409607450786993,0.059583333333335986,-0.020258057972371138,0.08665470946335269,-0.013537197353201968,0.06702566368673796,-0.022823859170452626,-0.014198106600552096,-0.011620214419066355,-6.9342398154792795,22.867908732955563,-2,7.570893480401724,0.636653664922445,-0.05246712156083089,-0.055706491067396724,-0.015419941554124461,-0.015188706777769179,-0.014347758888043238,0.01369551764985727,-0.9708659318802725,-0.03481671869017067,10.661406790670663,-0.0551655056204966,-5.5367085069685285,f56600,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,00225b,b5a67c,https://a.espncdn.com/i/teamlogos/ncaa/500/2426.png
2026,1155,1407,Clemson,Troy,Y08,W14,Y,W,6.879543424345169,-9.0,-0.0223486009192334,0.23303198057104613,15.611855545530936,0.5734356464813992,-0.007018222292190998,0.9270181707592744,6.0,-6.0,0.0,1.5,5.282007772280013,-0.07741816578085203,-0.013304438652735895,-0.002693963488988871,-7.428620718394583,0.06679216793394094,0.01204890105965839,0.02916442833737143,-0.0055127542775221805,0.0168426790385644,7.704419714811586,0.27579899641700933,-0.032102414491119446,-0.004979600461738287,-0.024020024977670917,11.315303821393002,-0.006513862093449105,0.006284043243888621,-0.07368673352009636,0.00918180905243704,-3.907169540229887,-0.009854454288944839,-0.03698376252016761,0.0005914206388039633,-0.027779627442433452,-0.016690592136533233,0.003883184004465523,0.010218768459667071,3.5063069141158882,11.983770360720502,-1,4.844823885063144,8.351130799179034,-0.045315751289732586,0.0022856369727494164,0.03606892603732931,-0.006894565586155643,-0.003340592195495734,0.022974635380421854,-0.2010175678819881,0.1714769405258123,16.597311593673012,0.4604296481192021,3.2135254346174538,f56600,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,862633,b1b1b1,https://a.espncdn.com/i/teamlogos/ncaa/500/2653.png
2026,1155,1414,Clemson,UC Irvine,Y08,Z14,Y,Z,3.0292867013308578,-7.0,-0.0577322260088694,0.19039080005439568,11.761598822516625,-0.4395503473636703,-0.0638679493788403,-0.0420294793903236,6.0,-6.0,0.0,1.5,-2.3336826477871924,-0.05750750074593525,0.08341549254737135,-0.061761452635477845,2.995478296265958,0.07544331946356497,0.027441932122542867,0.018011971197234355,0.03350035481269964,0.027226635486696987,5.806961498622998,8.802439794888969,-0.07870466005437671,0.01968684845270574,0.02916196083635869,8.706426408723516,-0.0013449748983791754,-0.014588014113791459,-0.030387634401167818,0.019800010777558663,-5.261479885057469,-0.013154338369482571,0.14797595036244404,0.020405240353309817,0.16185731777858053,-0.02565978844976402,0.016976445966436104,0.028513214176842716,-3.4603235777495263,14.88041366837988,-1,16.28128829282038,12.820964715070856,0.02119715930844146,-0.08144830108818359,-0.0017200287138158243,0.0450556850623971,-0.011809363471103396,0.011071774335972562,-0.9028576467447406,0.11131507993314993,6.372743760936323,0.39129724371963037,-0.14493779802971643,f56600,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,002B5C,fec52e,https://a.espncdn.com/i/teamlogos/ncaa/500/300.png
2026,1155,1190,Clemson,ETSU,Y08,Y15,Y,Y,1.8955262824517356,-8.0,-0.042990232873790904,0.26617846620737295,13.93602371569746,0.45966531729292304,-0.037281346026858606,0.3008444237067866,7.0,-7.0,0.0,1.5,0.3805735878723766,-0.009396869766932325,-0.0010725526142982833,-0.03263260976792448,-4.38079793645899,0.027020632882108542,-0.018387683433378488,0.028889797894738944,-0.029927643594784947,0.0077519881808967295,1.4905545856467182,-2.89024335081227,-0.09727961967604837,0.029645891677332073,-0.027720004914413454,13.501540957076767,0.004300786917623631,-0.009437350966905456,-0.009270630023619553,-0.00905319153754694,-1.1838936781609135,-0.034270971374488576,0.05527345194443489,-0.001612583008302193,0.05330405277423028,-0.0017461813719591435,0.005631868438775056,-0.0208002117839583,-0.5036306817921687,18.70545892986925,-1,2.219961995548683,1.7163313137565162,0.08788274990911604,-0.062278501445256554,0.009332321481034966,0.017750002858488934,-0.03857175829211221,-0.007691169594946312,-0.9888375375356538,0.0346818770526337,13.882114544949143,0.09364586353513282,1.0433725980670128,f56600,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,002d61,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2193.png
2026,1155,1340,Clemson,Portland St,Y08,Z15,Y,Z,1.8148496089468216,-8.0,-0.005749119309536803,0.28365952360355207,13.855347042192545,0.9106812297658755,0.02481368813076129,0.3913147132850197,7.0,-7.0,0.0,1.5,7.761560498878247,-0.029544895327213605,0.1460658913245121,-0.027970168675238688,-2.2571436838163663,0.018462005471860166,0.011083673665923333,0.03182721685770529,0.02693786086653438,0.030193205087171437,8.454563499702331,6.197419815885979,-0.06900678278335348,0.031170053227666167,-0.00020246946796415033,9.26303934988485,-0.011154371524428164,-0.004064994926705534,-0.027077066609035583,-0.037415102205015066,-3.180544871794865,-0.010471428193304835,0.0851764431805922,0.01033512899742467,0.10023339461106862,-0.02836533931287888,0.002280695805435773,0.014031973656706942,5.410593522153766,16.338757758243872,1,1.3860060016481661,6.796599523801932,0.03946188745613988,-0.059140221902904855,0.011286143133887483,-0.008615061137175584,0.0006829433311233285,0.024300344386173345,-0.3978295059966266,0.18457196802416398,17.024599848763096,0.2894882608647533,1.3301895167720987,f56600,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,00311e,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2502.png
2026,1155,1460,Clemson,Wright St,Y08,W15,Y,W,2.167335389972758,-9.0,-0.068318468070304,0.24526885877205196,14.207832823218482,0.8195719491729436,-0.0818487349880516,0.4264030391972724,7.0,-7.0,0.0,1.375,-0.424628174216064,0.0270774317549613,0.2518228757683092,-0.024827111576384883,-9.60691273839194,0.03948545951932636,-0.019808428166981806,-0.0017235769752355634,0.00014416483580781403,-0.006484737820219855,6.259198262551076,-3.34771447584086,0.025664519134546093,0.01514422684903774,-0.04372523419531987,10.874499489885142,-0.011319307911722323,0.010801392081070116,-0.06565747532301597,-0.005516049514972782,-2.8470833333333445,-0.009399974248967949,0.09434459894252922,-0.02880013100712564,0.07543301577439115,-0.016082001027717507,-0.006732365028000009,-0.0190789171143545,-1.6905706396911002,18.1313180616465,-2,13.36765287353428,11.67708223384318,0.0014129126204152076,-0.03997133842542262,0.023916806028338067,-0.026172015803689774,0.0019193336627543744,0.026883393108787623,-0.33080702038493076,0.14051762580456573,10.449871315669078,0.2962158787046302,1.4923496863102488,f56600,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,cba052,cba052,https://a.espncdn.com/i/teamlogos/ncaa/500/2750.png
2026,1155,1467,Clemson,Merrimack,Y08,X15,Y,X,5.731470365893007,-10.0,-0.1216895955168067,0.21745935838884234,17.77196779913873,-2.444598364063195,-0.18132457518405182,-0.519017748344857,7.0,-7.0,0.0,1.5,8.549935105771741,-0.04883920048433832,0.09221146330521335,-0.04612589326703738,-3.960350427589262,0.14553541634441458,0.03409438153547356,-0.01962690020315755,-0.05921969694528306,-0.04005290715106663,8.429049312319677,4.468698884730415,-0.10956008446317889,-0.015281727092911299,0.01197909710764783,12.996967799138726,0.014221280750988732,-0.02611087662149647,0.021949617882607853,-0.011824336518409723,1.715338541666668,-0.032710352296124554,-0.031820436188166434,0.017984688730375675,-0.013793567607167712,-0.0021770133634052558,0.08294808046919977,0.01620530244467322,5.781688209423457,20.331792748956463,-2,-0.24177158690412526,5.539916622519332,0.06072088397884057,-0.03084416617412608,0.022115284427825732,0.16748503422702232,-0.046931633047113286,-0.023933863258091215,-0.9484800487881754,0.18568305987168343,21.546902904910468,0.9478609421823498,-1.8133212460984016,f56600,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,2f4f93,e8c535,https://a.espncdn.com/i/teamlogos/ncaa/500/2771.png
2026,1155,1146,Clemson,Cent Arkansas,Y08,W16,Y,W,-0.8242553384753277,-9.0,-0.1567613606253519,0.2666612768574482,15.511817184845688,-1.29727494690645,-0.2789115068602337,-1.2143124798986027,8.0,-8.0,0.0,1.5,13.617265574318166,-0.07297899574666844,-0.11451057766121608,0.022644078695278125,-8.559666088704432,0.02121460878166581,-0.01299346216146302,0.07093403995022568,0.011607637590263065,0.055134540088009165,7.190852318659431,-1.3688137700449943,-0.1591278331881012,-0.0032320186739608625,-0.07170733786449318,11.211817184845684,-0.0018254855413689652,-0.016319218143723252,-0.013991497335853142,0.008440774305035398,-3.734166666666667,-0.026895296798331622,-0.06458649491795465,-0.007832362113712188,-0.07859092251528915,-0.007026928638821123,0.01946300814916707,-0.005748940669524472,11.477307129348073,18.994653736911534,-2,-12.85282651131747,-1.3755193819693972,0.08614883744143276,0.025876097369238987,0.05871387570303016,0.007223111445812558,-0.025069811256962657,-0.00929228950490213,0.07664554159208203,0.16057482922379318,24.82908275916385,0.357893335105491,-4.24442453242388,f56600,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,a7a9ac,8e959a,https://a.espncdn.com/i/teamlogos/ncaa/500/2110.png
2026,1155,1224,Clemson,Howard,Y08,Y16,Y,Y,2.2773443278180356,-10.0,-0.1274253683593777,0.3641737253605758,18.61341685113905,-4.279476227469223,-0.239845540880339,-0.5928608902975065,8.0,-8.0,0.0,1.5,0.5427551790908609,-0.11807546247319156,0.2105459678789352,-0.016231844388840663,1.4800869498153872,0.06867139316198556,0.010163891434415984,-0.06351443674313662,-0.00356238420401378,-0.048941742895532825,2.645679276770906,4.125766226586293,-0.0022046372493265687,-0.007669620127526144,0.00507330674787676,17.435639073361276,0.002721575069827689,-0.03464756383798867,-0.09794151447496507,-0.026858275311530927,-3.3925462962963024,-0.02852062163191242,0.08889624638514093,-0.008543982159492147,0.08156398029834716,-0.05049381488076901,-0.01035606844552428,0.0020800193547680923,-0.3592013293308831,22.235038024702014,-1,4.20584819536009,3.8466468660292072,-0.11587082522386499,-0.008562224261314519,0.0050905846865392235,-0.02927012131297957,-0.03124219670174011,0.01584625104278034,-1.0716453109109874,0.044987760307034996,17.978394252452137,0.024195514044191957,-2.0539739952005696,f56600,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,003a63,e51937,https://a.espncdn.com/i/teamlogos/ncaa/500/47.png
2026,1155,1398,Clemson,Tennessee St,Y08,X16,Y,X,1.1975329650119189,-10.0,-0.1381468801165585,0.2732910939607387,17.533605488332935,-3.3574323360647718,-0.2337178135307611,-0.63790028353067,8.0,-8.0,0.0,1.5,5.4441417683169355,0.04697369344574487,0.3915905480421611,-0.016625771503633355,-4.628183956373462,0.05495358107925297,0.028206174872497325,0.029579573987594587,-0.03559422572554649,0.007530856837389965,7.455841043945509,2.8276570875720353,-0.02886935624068543,0.02804855121058762,-0.03584872684147883,13.740748345475787,-0.014158479053513945,-0.028361079003261513,-0.07046755809233107,-0.016521040096949186,-4.743422619047621,-0.03503421065972433,0.12509268860153672,0.026327488071993865,0.1512168488544044,-0.017907893030415567,0.003432434030163578,0.018664520668449924,2.900416486778353,18.70100785755899,-1,4.023398551257147,6.923815038035501,0.0758430496864303,-0.044674322714220976,0.06405490171397615,-0.015513977013078328,-0.020875731606210382,-0.010453185972845946,-0.5373536798106465,0.16223509260325375,19.184890113792722,0.24004216982195292,-2.210068637369059,f56600,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,171796,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2634.png
2026,1155,1420,Clemson,UMBC,Y08,Z16,Y,Z,2.6362045871222843,-10.0,-0.1470889485018764,0.3332869447939827,18.9722771104433,-4.010598866652064,-0.2844456622164113,-0.5468284074372635,8.0,-8.0,0.0,1.5,-3.135776894021861,0.04174328698337554,0.0933565317186007,0.02098743510436453,-1.997369637751362,0.004407180874575367,-0.0021884018287136042,0.0516883661148817,-0.03062462029205615,0.027338554419774702,2.9805916663090883,0.9832220285577478,0.02032517846086551,0.037235347604479024,-0.010793868325511102,17.831536369702558,0.006418019698156377,0.022784805520465273,0.0237332586926553,0.03961017532937075,-0.9559722222222291,0.022965543819873382,0.04126515592667773,-0.005446923006746873,0.033660662937288977,0.005528960031213587,0.008374498399097097,-0.0040794350505214405,-4.548051480709677,27.035213716976273,1,12.232737120661898,7.684685639952223,0.021418108522510027,-0.016247912500114495,0.008605466496797498,0.028140439567230557,0.016547524121717005,0.017255845489251687,0.23338868561378778,0.058426965792435004,14.695759475680697,0.42496200858127653,-1.8606204090528946,f56600,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,000000,ad860a,https://a.espncdn.com/i/teamlogos/ncaa/500/2378.png
2026,1208,1387,Georgia,St Louis,Z08,X08,Z,X,0.6316665315351528,0.0,0.0830840804393492,-0.0879291118274903,0.6316665315351528,2.814100531437237,0.0958228804553727,0.14445536568876222,0.0,0.0,0.0,0.0,-14.215084581699681,-0.12497517640911587,-0.22259474730062978,0.059223644354208835,9.584447253583576,-0.0912424724419334,-0.06125984889292191,0.02377116689565173,0.034729889822265436,0.023833078915152628,-10.692767863920807,-1.1083206103372447,-0.033320647130084424,-0.021099701494214765,0.05334751800589793,7.343160784408717,-0.010021267534626357,0.020125913437963966,0.03247722438538991,-0.023320796183125797,2.155172413793096,0.011431566431083867,-0.017399263965973577,-0.0754050959917903,-0.12193621064693749,-0.02813070179872057,-0.04906877657262709,-0.048280436515147795,-15.046110924816311,6.407941449354686,0,7.044633435557751,-8.001477489258559,-0.09165452927903145,0.0803233458484236,-0.11460736689881984,-0.058765248056543484,0.021452833965710225,0.048256615236684536,0.8237616114346195,-0.12238532253583234,-6.871923797290963,-0.6518506636529809,0.4960578773944321,ba0c2f,2c2a29,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,00539C,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/139.png
2026,1208,1429,Georgia,Utah St,Z08,W08,Z,W,2.646266491178114,-1.0,0.0575258413962743,-0.0783741261966916,2.646266491178114,2.9239537332007526,0.0697633673964676,0.162269730954886,0.0,0.0,0.0,-0.5,-8.21080284618643,-0.12494028430298393,-0.35832615097320986,0.06623825051246782,2.765996683192,-0.02923851392639587,-0.02890849087943792,-0.002529866346888454,0.05087561571497323,0.017138889278236535,-1.6204027393216975,1.1455939438703098,-0.001786943740918312,-0.006247429459077539,-0.0015098357895902415,3.0818986750861574,0.009771062064207928,-0.02393513852632473,0.01103253437894236,-0.042711789382627624,5.931034482758619,-0.015555332844873829,0.018941802334318136,-0.029300633949428667,-0.011023565922374579,-0.012321492418131602,-0.009634190092586814,-0.017719319420021584,-11.720719389309538,6.3168755453586485,0,13.180800213729466,1.4600808244199293,-0.12315334056206562,0.07248567997154536,-0.02739865508984768,-0.0182059795474534,-0.025326394909081756,-0.011613646108193126,-0.233412412912402,-0.027765307716346443,-5.128904171100272,-0.433578444833817,0.5572321797743257,ba0c2f,2c2a29,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,0f2439,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/328.png
