Season,Team1ID,Team2ID,Team1_TeamName,Team2_TeamName,Team1_Seed,Team2_Seed,Team1_SeedRegion,Team2_SeedRegion,Team1_Field68Role,Team2_Field68Role,Diff_SeedNum,Diff_Adj_Massey,Diff_Adj_Seed,Diff_Colley_Momentum,Diff_Final_Colley,Diff_Final_Massey,Diff_Massey_Momentum,Diff_Relative_Colley_Momentum,Diff_Relative_Massey_Momentum,Diff_SeedNumBase,Diff_SeedPlayInFlag,Diff_TournamentPrestige_5Y_Decay,Diff_adj_net_rating,Diff_avg_ast_rate,Diff_avg_ast_tov_ratio,Diff_avg_blk_pct,Diff_avg_def_rating,Diff_avg_drb_pct,Diff_avg_efg_pct,Diff_avg_ft_par,Diff_avg_ft_pct,Diff_avg_ft_score,Diff_avg_net_rating_game,Diff_avg_off_rating,Diff_avg_opp_ast_rate,Diff_avg_opp_blk_pct,Diff_avg_opp_efg_pct,Diff_avg_opp_massey,Diff_avg_opp_stl_pct,Diff_avg_opp_tov_pct,Diff_avg_orb_pct,Diff_avg_pf_per_poss,Diff_avg_possessions,Diff_avg_stl_pct,Diff_avg_three_par,Diff_avg_three_pct,Diff_avg_three_score,Diff_avg_tov_pct,Diff_avg_trb_pct,Diff_avg_ts_pct,Diff_away_net_rating,Diff_ceiling_score,Diff_games_played,Diff_home_away_net_bias,Diff_home_net_rating,Diff_net_ast_rate,Diff_net_blk_pct,Diff_net_efg,Diff_net_reb,Diff_net_stl_pct,Diff_net_tov,Diff_playmaking_defense_composite,Diff_pyth_win_pct,Diff_sos_adj_net_rating,Diff_three_factors_composite,Diff_weighted_massey_momentum,Team1_Color,Team1_AlternateColor,Team1_Logo,Team2_Color,Team2_AlternateColor,Team2_Logo
2026,1242,1429,Kansas,Utah St,W04,Z09,W,Z,primary,primary,5.0,-0.5329443058953895,-2.0,-0.0016448718333976,0.048590834600414246,3.7051904308973924,0.46818649299068626,-0.00022392007273440082,0.04290841613228469,-5.0,0,1.0625,-17.05672023873194,-0.07342312528145312,-0.3367943923307246,0.06911070005948683,-2.5669019721494237,0.01725231424105378,-0.05795882028647292,-0.05420719084289827,0.05993610060723964,-0.018670908482184334,-7.212460731707445,-9.779362703856876,-0.01157550294750187,-0.015922085996890753,-0.04518122011632858,7.673434485552136,0.013459682995825256,-0.06682335582672921,-0.038934285570818794,-0.06550321332826972,0.17462121212122383,-0.04680288465919222,-0.05260981289247313,-0.012875073822784522,-0.06648653467957971,0.0022851749030791124,0.0038577054546680145,-0.045709905501937986,-18.548274709493228,11.957516857479854,-1,19.68851901404899,1.140244304555761,-0.06184762233395125,0.08503278605637758,-0.012777600170144343,-0.021681971329764904,-0.060262567655017474,-0.06910853072980833,-0.1833981599564357,-0.11463923495739692,-9.383285753179804,-0.9667234928496835,0.15534129347179376,0051ba,e8000d,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,00263a,949ca1,https://a.espncdn.com/i/teamlogos/ncaa/500/328.png
2026,1242,1281,Kansas,Missouri,W04,Z10,W,Z,primary,primary,6.0,3.2678900659659647,-5.0,-0.0548700275010483,0.18154315835244828,7.878494571267822,-3.8425506255555355,-0.0663395718544535,-0.2805361070418388,-6.0,0,1.3125,0.6408944350003853,0.02373746505464247,0.3930741416664405,0.051874847055978016,-8.946576548963336,0.009847531973561474,-0.03933555483307005,-0.10141989710558591,0.08496678648475897,-0.04265165826825401,3.265881142767137,-5.680695406196193,-0.03602409568001941,-0.01835553325582076,-0.06391839566865276,5.502132783169845,0.0009386941837488672,-0.026926762056481146,-0.058725307012668204,-0.04550355383681068,-0.12688210227271668,-0.017965401087191232,-0.0021580552214344184,-0.01432491156229354,-0.007924899381147876,-0.02467580813963796,-0.010613311586224916,-0.02802295421638723,0.6496276949842077,3.631299869731585,1,5.249973415533503,5.8996011105177075,0.05976156073466188,0.07023038031179878,0.02458284083558271,-0.04887777503910673,-0.0189040952709401,-0.0022509539168431847,0.741539072616709,0.08545706117805418,6.14302721817023,-0.11498914860756043,-0.9837667632882114,0051ba,e8000d,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,f1b82d,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/142.png
2026,1242,1365,Kansas,Santa Clara,W04,Y10,W,Y,primary,primary,6.0,1.1122736280792829,-3.0,-0.0231754717536266,0.10298213250085508,5.7228781333811405,-1.4718947386304535,-0.0234173527804864,-0.0549163499375351,-6.0,0,1.5625,-13.608628043330286,-0.022440294914442993,-0.2081340772517244,0.051404622434022135,-4.251674564407054,0.018841784738885092,-0.032338314567403326,0.07665205898367117,0.03572593872429464,0.06768132624532505,-4.923495785613735,-9.175170350020792,-0.12347631721590191,-0.00214749465466596,-0.06268831670804387,8.71909025034435,0.004633192881878953,-0.06332583733875818,-0.06878628373111001,-0.0717276730065852,-0.8117424242424249,-0.04721361260237078,-0.0916116443328055,-0.002950742948519769,-0.09544091321139825,-0.0006613473516819124,-0.000955499871860388,-0.017048005059106752,-14.924557173287338,13.223929889500067,-1,17.370264515433103,2.445707342145763,0.10103602230145892,0.053552117088688095,0.030350002140640542,-0.04994449899222486,-0.05184680548424973,-0.06266448998707627,0.27790488281795367,-0.07939957130819097,-4.889537792985937,-0.7330529925926985,-0.1924597989401954,0051ba,e8000d,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,690b0b,101010,https://a.espncdn.com/i/teamlogos/ncaa/500/2541.png
2026,1242,1401,Kansas,Texas A&M,W04,X10,W,X,primary,primary,6.0,-0.9293226873078524,-2.0,0.014629817650781397,0.1821142920958021,3.6812818179940052,0.0811006159850205,0.0244810363683147,0.024000285177902494,-6.0,0,0.0625,-6.719377658823287,-0.08024511234427689,-0.3411268606121547,0.06868657940348215,-6.868095945586873,0.014249612787252341,-0.02711464842371414,-0.04628422730739146,0.03395125084457662,-0.02429442229107448,-1.3931458991596966,-8.261241844746564,-0.08144393599009092,-0.033117309577957416,-0.058624455262592745,5.769229913242686,0.006892261801865515,-0.042135764195429415,-0.027707694848163045,-0.049710678595754426,-5.482350852272717,-0.029178683027118818,-0.10607846570800539,-0.015374489221257504,-0.12920949042144542,0.009450647600478701,0.014655094985378314,-0.022632373205660472,-7.217127846070121,8.054280638039046,1,10.652463519327181,3.4353356732570575,0.001198823645814029,0.10180388898143956,0.03150980683887861,-0.013458082060910703,-0.03607094482898433,-0.051586411795908116,0.5966755063592658,-0.014872342132560945,-0.9501477455806011,-0.3994324313561544,0.08104703484983583,0051ba,e8000d,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,500000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png
2026,1242,1416,Kansas,UCF,W04,W10,W,W,primary,primary,6.0,3.5164917538752025,-5.0,0.058083588065904,0.1125255102607784,8.12709625917706,-0.6728469501988279,0.065770572572708,0.013744812238066104,-6.0,0,1.5625,2.6345215513715967,-0.007187277615906096,0.08647352465681601,0.07369301112950177,-9.516453894675934,-0.02159678240947338,-0.015788729802920676,0.022443808643810792,0.022836874983150457,0.02515073364457665,5.691853268733162,-3.8246006259427645,-0.032177191074292066,-0.006550944907405681,-0.07129298731832823,3.3796560901344836,0.011206579251543392,-0.018327423209204663,-0.04731116578937988,-0.03423554482499594,-2.435866477272725,0.00016627819343888184,0.013727265981152481,-0.02196865861963515,-0.004379128381931829,-0.003015930892032309,-0.011951514017608189,-0.008221300301929357,3.9200555346254493,5.4279057353981734,1,6.114663434723131,10.034718969348578,0.02498991345838597,0.08024395603690745,0.05550425751540755,-0.06890794819885326,-0.01104030105810451,-0.015311492317172354,0.8125748280199276,0.14371744301884581,6.01417764150608,-0.13789329879730827,0.045188696169283005,0051ba,e8000d,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2116.png
2026,1242,1275,Kansas,Miami OH,W04,Y11,W,Y,primary,primary,7.0,8.522685707607023,-8.0,-0.0542446875044671,0.0851205480964492,14.205469539772333,-2.5113721010980257,-0.061132490335238904,-0.1930153339683141,-7.0,0,1.5625,-11.837550576368809,0.014703708938323623,-0.11339274708258662,0.07412442311042153,-5.4854929147095675,-0.022923723283337916,-0.08935010830871515,-0.07188912556945953,0.03234305236296453,-0.04936460696463252,-3.5029561496829444,-8.988449064392512,0.00042503754773781655,0.0014638508517288151,-0.059765478674622674,17.443680452445285,0.002433922968726035,-0.03259609546540104,0.038464915333078054,-0.014054530991515463,-4.252689393939377,-0.017562184390052762,-0.08524072762885593,-0.047390660894890246,-0.14511516060306257,0.003072776935011512,0.013474612137177933,-0.08017375367232416,-14.319057497286142,19.67344297704826,0,16.66918885337173,2.350131356085587,0.014278671390585806,0.07266057225869271,-0.029584629634092474,0.015541192049740138,-0.019996107358778797,-0.035668872400412555,0.5619350629212081,-0.054544419673152045,5.6061298760764755,-0.5207759436118784,-0.6806416543514677,0051ba,e8000d,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png
2026,1242,1378,Kansas,South Florida,W04,W11,W,W,primary,primary,7.0,1.083554144034201,-4.0,-0.1319662966939411,0.141357448416631,6.766337976199511,-3.8254408897390118,-0.1804210170858535,-0.25968973919083216,-7.0,0,1.5625,-11.627751427531711,-0.0657522110470723,-0.23484319840018375,0.046100371122740624,-2.0651642599573847,0.008935596749716002,0.0013186763430860227,-0.09183081010348665,0.03210623899322407,-0.06090734321099578,-5.74348571830968,-7.80864997826707,-0.04125535339646036,-0.04735828698187512,-0.03643141280451834,10.632051285634788,0.008892797789433943,-0.05013250482502066,-0.09215191055492711,-0.05304690986184982,-5.785337243401756,-0.04039784638054701,-0.08417973749804541,0.015904802677898955,-0.06574395724971527,0.0024790699528715043,-0.016828522105256982,-0.0034712267809884345,-13.477655514129792,12.563894215551759,1,11.768531418444063,-1.7091240956857305,-0.024496857650611936,0.09345865810461575,0.03775008914760436,-0.0832163138052111,-0.049290644169980954,-0.05261157477789216,0.21587289814575017,-0.095822530089259,-0.9957001418969238,-0.755466076161124,-0.9108772804680549,0051ba,e8000d,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,004A36,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/58.png
2026,1242,1400,Kansas,Texas,W04,Z11,W,Z,primary,primary,7.0,-1.1460503879684083,-3.0,-0.059484600332991404,0.22253922606749077,4.536733444196901,-1.5999500886702531,-0.0756613789368391,-0.0661630528662196,-7.0,0,0.1875,-2.600326261691963,0.09606455817686349,0.34690583950936116,0.08225014822529678,-10.410057856621563,-0.03451134536083211,-0.035195072530330496,-0.12616536339631884,0.0086692998067599,-0.09152906212868617,0.7337883010642123,-9.67626955555734,0.027259657515024183,-0.01953823385185717,-0.06262964757852763,4.206156118300324,0.002530801518322204,0.005597636363101288,-0.06158763565082015,-0.060159765790855385,-0.3780791788856277,-0.0017535359631054848,-0.003944482884234213,-0.007846579817424815,-0.012236436212442137,0.001115061454901839,-0.03192850884079035,-0.039265623338886724,-1.636060193847185,5.188208679342075,1,6.668229125512351,5.032168931665165,0.06880490066183931,0.10178838207715395,0.02743457504819713,-0.09609898101165215,-0.0042843374814276886,0.004482574908199449,1.3211668355678017,0.032599620112965355,1.605829856608361,-0.2857066325694872,-0.23420975838849545,0051ba,e8000d,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,af5c37,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png
2026,1242,1433,Kansas,VCU,W04,X11,W,X,primary,primary,7.0,1.6096820349278236,-4.0,-0.08788740629078,0.10489100725561984,7.292465867093133,-3.135498881479764,-0.10716325215371379,-0.1943737698495592,-7.0,0,1.5625,-9.974947496562672,0.0053934915538054184,0.12108853140375797,0.044342059739909914,-2.6040382797465043,-0.0026293384940868636,-0.027480350824294453,-0.11402108472441363,0.029351734927217987,-0.07491805997908013,-5.678561342836273,-8.28259962258278,-0.01881722748431014,-0.005614042554395751,-0.03887907923532369,10.68726974572004,0.004032382238288473,-0.03170042996854938,-0.03575142443141188,-0.03824273590883279,-0.735984848484847,-0.02535965716890809,-0.07899404145773947,-0.019698500426491017,-0.1037887135357633,0.001321646032949625,-0.003324773661923741,-0.029254610534819703,-9.459385536316658,13.597058107632847,0,8.592772307452798,-0.8666132288638622,0.024210719038115558,0.049956102294305665,0.011398728411029235,-0.038380762925498635,-0.029392039407196563,-0.03302207600149901,0.22936466467874705,-0.09380145175017018,0.7123222491573671,-0.48834991777608366,-0.6854319890183127,0051ba,e8000d,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,929292,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2670.png
2026,1242,1103,Kansas,Akron,W04,Y12,W,Y,primary,primary,8.0,1.6099156365133211,-5.0,-0.0194780522879241,0.1613544678496217,9.099576818980532,-1.7300794312481038,-0.0183111470833998,-0.0651637551193603,-8.0,0,1.5625,-20.69421037496774,-0.04765423633502208,-0.2853348662035604,0.07164598738188449,-3.715525021383769,-0.010571645196094548,-0.07317390824229619,0.047043965930050446,0.03297488827290185,0.03975493855003712,-8.376857090630025,-12.092382112013794,-0.01696443319595503,-0.00030427552597647733,-0.055756345130021034,15.51957224036197,0.006325443070910042,-0.04394599686162734,-0.043708550650764955,-0.017426269624443158,-2.4784446022727167,-0.022867962262507313,-0.09553388118278328,-0.036738035264903546,-0.14513777450524695,-0.0005468550243044323,-0.016859275918685745,-0.058024267673219554,-22.50279584809097,21.973082264740707,-1,24.634706568675426,2.131910720584454,-0.03068980313906705,0.07195026290786097,-0.01741756311227516,-0.0542801958468595,-0.029193405333417355,-0.04339914183732291,0.23820991518487833,-0.12665008249950405,-5.174638134605768,-0.9055723154168822,-0.2288928910886942,0051ba,e8000d,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,00285e,84754e,https://a.espncdn.com/i/teamlogos/ncaa/500/2006.png
2026,1242,1219,Kansas,High Point,W04,Z12,W,Z,primary,primary,8.0,4.267346747395954,-7.0,-0.0567941726567911,0.232553234298287,11.757007929863164,-2.1884083585102214,-0.0721695502364618,-0.1136900708264194,-8.0,0,1.5625,-16.210483806595523,-0.0064868419131104416,-0.39090661517132097,0.043484651974627045,0.49470288205637303,0.011212191925874304,-0.05238749253418318,-0.10785668657621755,0.027692199443536847,-0.07295814759482389,-11.890966428120294,-11.39626354606392,-0.036856445470238475,-0.022411896820680066,-0.0486655049554352,19.379831924321202,0.02686630349637842,-0.08103295300833285,-0.027225827293512084,-0.052761455941666785,-2.7325146627566,-0.06733742760905098,-0.06373467320926901,-0.013803701919429201,-0.07727214022521872,0.024706562542717553,0.013104276242997481,-0.049984024386854675,-15.532302427185313,22.78737815861102,-1,8.639034756950458,-6.893267670234856,0.030369603557128033,0.06589654879530711,-0.003721987578747976,-0.01601363536763767,-0.0942037311054294,-0.1057395155510504,-0.47388941616957925,-0.1704513591509338,3.1693481177256775,-1.264472296962718,-0.40142083356901004,0051ba,e8000d,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,b0b7bc,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2272.png
2026,1242,1270,Kansas,McNeese St,W04,X12,W,X,primary,primary,8.0,2.3763131493770615,-6.0,-0.0529582666370091,0.1858588847574516,9.865974331844273,-1.79575270840677,-0.0638188011525875,-0.06926010169945909,-8.0,0,0.5625,-11.575254046570478,0.036703402594505496,-0.03474950480298067,-0.004509628747788624,0.9848371824986089,0.03727857198592155,-0.009286265309017439,-0.06018645221593627,0.02018883157245599,-0.03902470412132347,-5.985075412833057,-5.000238230334432,-0.08472073194205199,0.016757680131636588,-0.03791312176999373,13.209834637581663,0.02848047923319462,-0.10512591533174598,-0.05776866955192034,-0.07668655083524425,1.5271627565982442,-0.07268472216913882,0.010950395054290352,0.02485559158177525,0.04105801928416897,0.011774139169362707,0.01351591557441345,-0.010630347183350985,-13.953095736164322,16.636840395636526,0,11.180357267474843,-2.7727384686894787,0.12142413453655748,-0.021267308879425212,0.02862685646097629,-0.020490097565998733,-0.10116520140233344,-0.11690005450110869,-1.1246600070660333,-0.10552046705873408,1.6345805910111846,-1.168792542428717,-0.2442360885638733,0051ba,e8000d,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,00529C,ffd204,https://a.espncdn.com/i/teamlogos/ncaa/500/2377.png
2026,1242,1320,Kansas,Northern Iowa,W04,W12,W,W,primary,primary,8.0,3.454566486071581,-6.0,-0.0596031160957108,0.29584543220223747,10.944227668538792,-5.116132340782224,-0.0815504647999148,-0.6688061577330235,-8.0,0,1.5625,-14.902642103462988,-0.04423310255157986,-0.35451144638119425,0.05827176343545068,3.7002336047120394,-0.04718860850643303,-0.033888048720870256,0.07015132127532653,0.06531856902203981,0.07217102984859283,-1.9581153151693886,1.7421182895426455,-0.011306446850690599,0.0017860267694071452,-0.020328140210678747,11.229317964244215,0.005286131301271979,-0.04156181727142658,0.07107178274338097,-0.031387366310222015,4.868315508021404,-0.017684848096778533,-0.03901875963142437,-0.008614082854646987,-0.050158304978322965,0.007945702269883198,0.022861161171439603,-0.015027469146453698,-17.011771651631776,17.994983780484695,-2,25.889053576587195,8.877281924955419,-0.03292665570088926,0.056485736666043534,-0.01355990851019151,0.023883174236947968,-0.02297097939805051,-0.049507519541309775,0.1492849753910267,-0.045991747616820344,-3.6733241392187725,-0.5042292184479078,-2.3911841695522438,0051ba,e8000d,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,473282,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2460.png
2026,1242,1218,Kansas,Hawaii,W04,Z13,W,Z,primary,primary,9.0,3.2712408048848864,-8.0,-0.0338467662006547,0.24268675377182414,13.427346730727328,0.4865877738197213,-0.037844887699268,0.204567196877587,-9.0,0,1.5625,-10.924720603109492,0.021630671893522413,0.4589825597662285,0.05274512132951159,3.803702251237837,-0.053629860733998,-0.0097236421266379,-0.10796616406971965,0.027370942671734788,-0.07100778289973758,-2.924942145003884,0.8787601062339547,0.0959310231532603,-0.0004657454866430627,-0.01271539250405318,15.342933674052604,-0.01174499536539439,-0.02694821408424064,-0.027093721023421058,-0.03565650312971802,-3.987756598240466,-0.01000625244842017,-0.039283119275789424,0.028314183413889416,-0.002228729914458938,-0.0335470098046739,-0.028913919260845078,-0.012202941057621763,-11.696968347450575,19.344416204434435,1,15.999556916211215,4.302588568760637,-0.07430035125973788,0.05321086681615465,0.002991750377415281,-0.080723581757419,0.0017387429169742202,0.006598795720433259,0.2840100795255873,-0.063661462419347,4.418213070943112,-0.35918837747694593,0.712400606958433,0051ba,e8000d,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,003420,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/62.png
2026,1242,1220,Kansas,Hofstra,W04,Y13,W,Y,primary,primary,9.0,2.9454030129075273,-8.0,-0.0928899594321777,0.2936100399827333,13.10150893874997,-3.9939256236093437,-0.1423159527758988,-0.5458439681399034,-9.0,0,1.5625,-8.113388286711496,0.04115777102701634,0.2841447696323858,0.05087265281254058,-2.0107662207766452,0.0002656437119357147,-0.00848456568500977,0.0071228712852256515,0.027647281362373377,0.011546895701351312,-1.8368761058678071,-3.847642326644447,-0.07236970526257924,-0.022542183635563942,-0.00817737856297468,13.76575274546762,0.01841413225169232,-0.009692780257991945,-0.053474273658018545,-0.05575719471786769,3.0024147727272776,0.006530621723682795,-0.07776542409625248,-0.02613027831667314,-0.1093583180937604,-0.006087384291544262,-0.013690635859279321,-0.004744879960002724,-11.177985689514076,18.482353412526813,-1,12.553024361687378,1.3750386721733001,0.11352747628959559,0.07341483644810452,-0.0003071871220350908,-0.053208629946082775,-0.011883510528009525,-0.003605395966447683,1.0984380792060233,-0.032192546596258254,5.652364458756123,-0.3400697126121432,-1.9378783546476008,0051ba,e8000d,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,00337c,f6c934,https://a.espncdn.com/i/teamlogos/ncaa/500/2275.png
2026,1242,1407,Kansas,Troy,W04,X13,W,X,primary,primary,9.0,8.537659176611964,-11.0,0.012678549252181696,0.34500590471768877,18.693765102454407,-1.0346025849962408,0.0353117250642256,0.5153472187425912,-9.0,0,1.5625,-4.125001255695533,-0.050860194959485905,0.03548895374465322,0.0665623680796944,-5.62341347484363,0.008341967170726328,-0.008010927037205962,-0.030147069531864745,0.034853946965943905,-0.013275003652513884,3.2186717501249236,-2.404741724718704,-0.009521509055035127,-0.026346801487552737,-0.05003560355731185,16.188188854472248,-0.002699786866073639,-0.029936780594980228,-0.05946940833441028,-0.025746560370026483,-1.119208211143686,-0.025208321168326026,-0.09959920483842766,0.008291295906484808,-0.08052408447047649,-0.014972933210765482,-0.005228466392478537,-0.005334022918596415,-6.446278610706051,17.36254045111395,0,14.687346011640914,8.241067400934861,-0.04133868590445078,0.09290916956724714,0.042024676520105886,-0.05112744116368395,-0.022508534302252386,-0.014963847384214746,0.511390609120625,0.08027875587214073,12.063187598776715,-0.13509227442749416,1.8173000886446031,0051ba,e8000d,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,862633,88898c,https://a.espncdn.com/i/teamlogos/ncaa/500/2653.png
2026,1242,1465,Kansas,Cal Baptist,W04,W13,W,W,primary,primary,9.0,5.7589820535057585,-9.0,-0.035500287179769205,0.24544954189227142,15.9150879793482,-2.4210170385932024,-0.0403347335804242,-0.2147129810179112,-9.0,0,1.5625,-3.105416249574474,0.12247031349983012,0.6152397685413263,0.08260613693352067,1.7021489733231334,-0.03656787095168401,0.026357546380633146,-0.037192179459881125,0.04482456112737898,-0.011413737957588599,1.1054848108844704,2.807633784207624,0.031437005976262644,-0.012226317710592877,-0.011770191126697749,14.607731222710221,-0.004730407029673339,-0.030872370723446035,-0.08081928204045741,-0.06318556838880277,0.5481060606060595,-0.0010369945173218653,0.037043769505869906,0.0038572131572433555,0.04807980405245288,-0.02559781359376137,-0.03895089114541439,0.02675652987058963,-4.920322950547656,19.159526660801,0,8.421802120917889,3.5014791703702315,0.09103330752356747,0.09483245464411355,0.038127737507330894,-0.11738715299214131,0.003693412512351474,-0.005274557129684665,1.4504211452298434,0.020701008972938695,11.502314973135746,-0.43107568292684356,-0.7571553803842213,0051ba,e8000d,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,000080,,https://a.espncdn.com/i/teamlogos/ncaa/500/2856.png
2026,1242,1244,Kansas,Kennesaw,W04,Z14,W,Z,primary,primary,10.0,6.443876756360481,-11.0,-0.0243438815671734,0.3822288576624011,18.292488915572722,-1.1248805565100484,-0.022862315008303602,0.3739855358015973,-10.0,0,1.5625,-2.828801533312983,0.010753889136025818,0.2693210785316049,0.00634825534184974,-7.356426127635174,-0.001121964316366908,-0.007490717939099056,-0.11396100899053263,0.07220219392880833,-0.054238906367648165,6.184281068778885,-1.1721450588562732,-0.009729138939386761,-0.050828551158373994,-0.039007255764144266,13.29393834989344,-0.01527615111654576,-0.02190784642582208,-0.05577986215783626,-0.07483414961623577,-3.7083211143694967,-0.013958473552002415,-0.07510882673269736,-0.00742162356468018,-0.08143491216420784,-0.01176096315054706,-0.004431912039361552,-0.0030789491310052597,-5.412818734625851,19.04658596661809,-1,18.026165204183737,12.613346469557884,0.02048302807541258,0.057176806500223734,0.03151653782504521,-0.056901826474203165,0.0013176775645433458,-0.01014688327527502,0.7177583839653937,0.1545130181456711,10.465136816580456,-0.1938249935316526,1.332435689091583,0051ba,e8000d,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,000000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/338.png
2026,1242,1295,Kansas,N Dakota St,W04,W14,W,W,primary,primary,10.0,5.022116958741009,-10.0,-0.032315121728091,0.3670360574364425,16.870729117953246,-2.9157459077374543,-0.037121896627809,-0.6275776174232788,-10.0,0,1.5625,-6.5650474640618866,-0.00808237038483528,-0.011427607557638497,0.07100894564814011,-3.0920650229113136,-0.03930703648808631,-0.02714269745477349,0.015452174264534047,0.0392931750708968,0.027945926957984674,0.11690511944347115,-2.9751599034678264,-0.056709030607838495,-0.006335089612500483,-0.06689885036210808,16.98131660331112,0.0003736201969136155,-0.0446836134644612,-0.026468314687295713,-0.016664393825349427,-0.10705213903743527,-0.032451512039327265,-0.052082577231437555,-0.01305648195017256,-0.07258985152857056,-0.005883639351769054,-0.009362538550568678,-0.016406478959685167,-9.525742004514047,21.11191120851777,-4,13.363905167010715,3.8381631624966666,0.048626660223003215,0.0773440352606406,0.039756152907334585,-0.06577535117538202,-0.03282513223624088,-0.03879997411269215,0.5779031852905255,0.007992674484494144,10.416269139249234,-0.4927798547817747,-2.2721741251372283,0051ba,e8000d,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,01402A,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2449.png
2026,1242,1335,Kansas,Penn,W04,X14,W,X,primary,primary,10.0,8.031881737816343,-12.0,-0.11314439292951109,0.3787109973334909,19.880493897028582,-3.321934720723549,-0.210962670114016,-0.7981191733859676,-10.0,0,1.5625,-3.2390763985663527,0.0020686519415534788,0.21875413141169453,0.07369608357889072,-4.549889095937928,-0.003420558050803435,0.009331649271867137,-0.040178560546589304,0.0937691894521605,-0.0009063548985433489,7.462521348092963,2.912632252155035,-0.04641874306819138,-0.010190240830161748,-0.06745500536525972,14.718714111895107,0.009375449555506413,-0.0389643874308285,-0.012942271342284817,-0.02972150084235453,-0.5189393939393909,-0.01662577986333312,0.011859216954669294,-0.03371247364456492,-0.020286980929327736,0.0011992012012258801,0.01786399393539373,0.017820750508714234,-5.467415475300131,23.796091891899913,5,21.40319549331863,15.935780018018498,0.04848739500974486,0.08388632440905247,0.07678665463712686,-0.016362829393088196,-0.026001229418839533,-0.04016358863205438,0.7423094601446207,0.18633111923902212,11.479637713328753,0.04664064503470716,-2.7027962697113668,0051ba,e8000d,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,082A74,a6163d,https://a.espncdn.com/i/teamlogos/ncaa/500/219.png
2026,1242,1460,Kansas,Wright St,W04,Y14,W,Y,primary,primary,10.0,5.295304636788382,-10.0,-0.0355045740710868,0.355053531748295,17.14391679600062,-0.9927138895028178,-0.042580050720478296,0.23003640298927341,-10.0,0,1.4375,-9.53402661634425,0.050937558019872486,0.25476586553803826,0.04399041350138022,-8.06661979055626,-0.014474276967066602,-0.03674276890588424,-0.0563467407976026,0.041930997630284406,-0.031843836440358764,2.378667979624801,-5.687951810931452,0.03709961876104956,-0.0067373944720779955,-0.06885143014916162,15.490554228391552,-0.0029289088947604958,-0.025819111238034514,-0.041850966719767124,-0.04068500614039458,-0.514772727272728,-0.02355147118327626,0.024489589954154123,-0.025248584430229315,0.010603401770530985,-0.007879525170447516,-0.008860007153271732,-0.030865603115666662,-11.643156164513039,22.873214075749697,-1,23.8253891919381,12.18223302742506,0.013837939258822929,0.05072780797345822,0.03210866124327738,-0.05632524368683378,-0.020622562288515764,-0.017939586067587,0.3159919863474222,0.06430958268272036,5.956527612047302,-0.27067452010920373,0.8206464187942051,0051ba,e8000d,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,cba052,cba052,https://a.espncdn.com/i/teamlogos/ncaa/500/2750.png
